"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
132,1704482557,2571.1,2024-01-05 13:22:36,13:22:36,5,"n","ryan.hc.2.34","albert",1704482549,0.002320347,2.320347048,2.698107906,531.7902188,482.0956128,43.32368741,47.78951021,0.127493862,2.744851047,0.124293012,0.077964023,354.9612596,26.19057341,24.99836296,3.179367271,49.77611206,1.545834334,3.105574683,1.633532937,-102.3273048,-58.20124318,-4.476168669,189.956543,22.62190041,2.322142285,2.698107906,584.0504604,564.8229818,3.384800693,64.95,2.320347048,14.4630733,17.19953818,-1.45e-05,104.0655396,6,1,1,0,47881,2017.639296,1655.069513,0.820299999,0.175928998,6,0.5,"0: Broadleaf",2,TRUE,1704482549,531.7902222,560.4165926,17.20167407,14.46320741,527.9937407,17.08618889,500.0311111,89.76534074,0.10000187,24.60505926,24.99836296,999.9,0,0,10006.51815,0,17.63225926,-28.62646667,541.0978519,568.641,2.738468519,560.4165926,14.46320741,1.544114444,1.298295556,13.41213333,10.77912222,2000.007037,0.980002,0.019998393,0,2.152411111,0,18876.7037,17338.31111,39.71259259,40.71966667,40.12248148,38.93951852,39.2682963,1960.007037,40,0,1704482562,0,1704481900,13:11:40,1704481891,1704481900,2,-0.014,0.008,3.473,0.076,420,15,0.15,0.04,-28.49032,-2.000514822,0.20454928,0,2.739898,-0.020359024,0.002161648,1,1,2,"2-Jan",3.13108,2.77089,0.104406,0.109331,0.0843264,0.0748233,26896.4,26230,30566.3,29699.6,38636.7,36172.4,46763.4,44147,1.84597,1.8234,0.108264,0,23.2189,999.9,45.3,33,25.4969,63.8551,23.8982,1,0.0356402,1.10581,20.1874,5.22807,11.974,4.97005,3.2895,9999,9999,9999,999.9,4.97293,1.87714,1.87517,1.87805,1.87469,1.87832,1.87545,1.87655,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.866,0.1154,2.035543773,0.003938043,-1.3e-06,3.02e-10,-0.031486558,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,11.1,10.9,1.45874,2.55249,1.39893,2.34009,1.44897,2.57324,38.4279,24.0262,18,488.089,439.29,21.1369,27.5002,29.9991,27.4215,27.5107,29.2517,46.5002,0,21.2552,607.032,14.5434,101.056,101.532
133,1704482562,2576.1,2024-01-05 13:22:41,13:22:41,5,"n","ryan.hc.2.34","albert",1704482554,0.002314052,2.314051576,2.665439778,547.5026038,497.6908391,44.72416602,49.20041806,0.127199658,2.744816658,0.124013325,0.07778796,354.9614303,26.18817726,24.99401786,3.178543735,49.7873305,1.545797893,3.104801718,1.632745842,-102.0496745,-58.17354121,-4.473902475,190.2643121,22.66826302,2.313295826,2.665439778,601.0301727,581.7996606,3.393768485,64.95,2.314051576,14.4805653,17.20952424,5.17e-06,104.0655396,6,1,1,0,47765,2017.640293,1655.070328,0.820299998,0.175928996,6,0.5,"0: Broadleaf",2,TRUE,1704482554,547.5026071,576.2235714,17.20165,14.47352143,543.6621786,17.08615714,500.0138214,89.76336071,0.099989186,24.60089643,24.99401786,999.9,0,0,10006.53464,0,17.62529286,-28.72108571,557.0853214,584.6863929,2.728121786,576.2235714,14.47352143,1.544078214,1.299193214,13.41176429,10.7895,2000.015,0.980001786,0.019998621,0,2.107735714,0,18868.32143,17338.38571,39.64696429,40.665,40.06446429,38.868,39.20957143,1960.015,40,0,1704482567,0,1704481900,13:11:40,1704481891,1704481900,2,-0.014,0.008,3.473,0.076,420,15,0.15,0.04,-28.65440732,-1.286236934,0.134193151,0,2.733530244,-0.087709129,0.014210852,1,1,2,"2-Jan",3.13116,2.77096,0.106623,0.111509,0.0843716,0.07516,26830.3,26166.9,30566.8,29700.8,38635.7,36161,46764.2,44149.1,1.84623,1.82332,0.107817,0,23.2177,999.9,45.3,33,25.4956,63.5051,23.8021,1,0.0350788,1.35518,20.1864,5.22762,11.974,4.9697,3.2895,9999,9999,9999,999.9,4.97293,1.87713,1.87517,1.87805,1.87469,1.87831,1.87545,1.87654,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.912,0.1157,2.035543773,0.003938043,-1.3e-06,3.02e-10,-0.031486558,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,11.2,11,1.48926,2.55981,1.39893,2.34131,1.44897,2.55249,38.4524,24.0262,18,488.202,439.217,21.2574,27.4962,29.9996,27.4179,27.5072,29.94,46.5002,0,21.2602,627.066,14.5319,101.058,101.536
134,1704482567,2581.1,2024-01-05 13:22:46,13:22:46,5,"n","ryan.hc.2.34","albert",1704482559,0.002332441,2.332441488,2.68210194,565.1325522,514.8961679,46.2691258,50.78342156,0.128327864,2.743504557,0.125084026,0.078462132,354.9617784,26.1824456,24.99267407,3.178289083,49.82050616,1.546703223,3.104551402,1.63158586,-102.8606696,-58.14639777,-4.473892991,189.480818,22.75292526,2.293633098,2.68210194,618.186701,598.8492121,3.412255411,64.95,2.332441488,14.56254313,17.24883879,0.008514814,104.0655396,6,1,1,0,47779,2017.642304,1655.071974,0.820299996,0.175928993,6,0.5,"0: Broadleaf",2,TRUE,1704482559,565.1325556,593.9904815,17.21215926,14.50727037,561.2433333,17.09647407,500.0178889,89.76104815,0.100031989,24.59954815,24.99267407,999.9,0,0,9999.001481,0,17.61748889,-28.85800741,575.0302222,602.7351852,2.704885556,593.9904815,14.50727037,1.544981111,1.302188148,13.42073333,10.82406667,2000.024815,0.980001556,0.019998859,0,2.127485185,0,18858.15926,17338.46667,39.57381481,40.60851852,40.01355556,38.78677778,39.13166667,1960.024815,40,0,1704482571,0,1704481900,13:11:40,1704481891,1704481900,2,-0.014,0.008,3.473,0.076,420,15,0.15,0.04,-28.76894146,-1.505655052,0.155529527,0,2.71578561,-0.263674913,0.030943275,1,1,2,"2-Jan",3.13114,2.77096,0.108817,0.113687,0.0845088,0.0752147,26765,26103,30567.5,29701,38630.7,36159.1,46765.1,44149.3,1.84592,1.82342,0.108503,0,23.2169,999.9,45.3,33,25.4957,63.7851,23.9704,1,0.0349822,1.49323,20.1849,5.22792,11.974,4.9697,3.28945,9999,9999,9999,999.9,4.97292,1.87714,1.87522,1.87806,1.8747,1.87836,1.87546,1.8766,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.958,0.1164,2.035543773,0.003938043,-1.3e-06,3.02e-10,-0.031486558,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,11.3,11.1,1.52344,2.55981,1.39893,2.34009,1.44897,2.47681,38.4279,24.0175,18,488.014,439.252,21.2816,27.4932,29.9998,27.4145,27.5037,30.5584,46.5002,0,21.266,640.44,14.5319,101.06,101.537
135,1704482572,2586.1,2024-01-05 13:22:51,13:22:51,5,"n","ryan.hc.2.34","albert",1704482564,0.002305453,2.305453245,2.760485374,580.8730323,528.8098541,47.51896197,52.19736985,0.126872143,2.743616079,0.123700627,0.077591237,354.9594415,26.1910015,24.99708571,3.179125172,49.87243187,1.548422595,3.104766575,1.630702577,-101.6704881,-58.62987266,-4.511035696,190.148045,22.80304417,2.282986374,2.760485374,635.2501406,615.8625576,3.402547013,64.95,2.305453245,14.56660859,17.26778182,0.002327938,104.0655396,6,1,1,0,47963,2017.628975,1655.061045,0.820299998,0.175928997,6,0.5,"0: Broadleaf",2,TRUE,1704482564,580.8730357,609.8277143,17.23146071,14.53911429,576.9407143,17.11543929,500.0056071,89.76024643,0.099958721,24.60070714,24.99708571,999.9,0,0,9999.752857,0,17.61790357,-28.95466429,591.0582143,618.8253571,2.692343214,609.8277143,14.53911429,1.5467,1.305033929,13.43778929,10.85691429,2000.011071,0.980001143,0.019999286,0,2.141725,0,18848.58929,17338.34286,39.53985714,40.56453571,39.98185714,38.74746429,39.07567857,1960.011071,40,0,1704482577,0,1704481900,13:11:40,1704481891,1704481900,2,-0.014,0.008,3.473,0.076,420,15,0.15,0.04,-28.902905,-1.334071295,0.137771339,0,2.7028265,-0.202310769,0.028431435,1,1,2,"2-Jan",3.13102,2.77104,0.110982,0.115819,0.0845728,0.0752235,26699.8,26040.1,30567.3,29700.9,38627.5,36159,46764.4,44149.4,1.84582,1.82355,0.108719,0,23.2158,999.9,45.3,33,25.496,63.4051,24.0425,1,0.0349466,1.57843,20.184,5.22792,11.974,4.9696,3.28945,9999,9999,9999,999.9,4.97293,1.87714,1.87527,1.87807,1.87472,1.87836,1.87546,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.003,0.1167,2.035543773,0.003938043,-1.3e-06,3.02e-10,-0.031486558,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,11.3,11.2,1.55396,2.55981,1.39893,2.34009,1.44897,2.43286,38.4279,24.0175,18,487.934,439.3,21.284,27.4892,30.0001,27.4109,27.4999,31.2316,46.5002,0,21.2676,660.475,14.5319,101.058,101.537
136,1704482577,2591.1,2024-01-05 13:22:56,13:22:56,5,"n","ryan.hc.2.34","albert",1704482569,0.00230134,2.301339652,2.848863451,598.523589,544.8181651,48.95741734,53.78339235,0.126791703,2.74322956,0.123623719,0.077542863,354.9658645,26.19571515,24.99879259,3.17944871,49.93483803,1.550668899,3.105384858,1.62877981,-101.4890787,-58.38158024,-4.492678723,190.6025269,22.85734237,2.281698855,2.848863451,652.2232303,632.8100303,3.385308052,64.95,2.301339652,14.56833118,17.27661879,0.000726304,104.0655396,6,1,1,0,47885,2017.665581,1655.091064,0.820299994,0.175928988,6,0.5,"0: Broadleaf",2,TRUE,1704482569,598.5235926,627.5898148,17.25647778,14.56581481,594.5433333,17.14002593,500.0235556,89.76011852,0.099986141,24.60403704,24.99879259,999.9,0,0,9997.472593,0,17.62521111,-29.06625556,609.0336667,636.8663333,2.690665185,627.5898148,14.56581481,1.548943333,1.307427778,13.46003704,10.88452222,2000.04037,0.980001111,0.019999319,0,2.086207407,0,18838.05556,17338.58889,39.49740741,40.52296296,39.96262963,38.66637037,39.04148148,1960.04037,40,0,1704482582,0,1704481900,13:11:40,1704481891,1704481900,2,-0.014,0.008,3.473,0.076,420,15,0.15,0.04,-28.98736098,-1.150074564,0.123959043,0,2.696707561,-0.032119652,0.022663449,1,1,2,"2-Jan",3.13115,2.77093,0.113108,0.117929,0.0846024,0.0752226,26636.1,25978.2,30567.5,29701.2,38626.8,36159.6,46764.9,44150,1.84597,1.82358,0.108555,0,23.2177,999.9,45.3,33,25.4968,63.7151,23.6939,1,0.0350076,1.61061,20.1835,5.22822,11.974,4.97,3.28963,9999,9999,9999,999.9,4.97294,1.87714,1.87519,1.87805,1.87469,1.87835,1.87543,1.87656,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.047,0.1168,2.035543773,0.003938043,-1.3e-06,3.02e-10,-0.031486558,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,11.4,11.3,1.58813,2.55127,1.39893,2.34009,1.44897,2.46582,38.4279,24.0262,18,487.989,439.287,21.2785,27.4862,30.0001,27.4068,27.4961,31.8427,46.5002,0,21.2689,673.832,14.5289,101.059,101.538
137,1704482582,2596.1,2024-01-05 13:23:01,13:23:01,5,"n","ryan.hc.2.34","albert",1704482574,0.002303977,2.30397722,2.760078118,614.2782108,561.3103597,50.44025011,55.20002625,0.127014395,2.743385889,0.1238356,0.077676226,354.9683436,26.19674128,25.00125357,3.179915237,49.97378512,1.552047929,3.105724181,1.627867308,-101.6053954,-58.47863683,-4.499988353,190.384323,22.85233503,2.293547905,2.760078118,669.2422046,649.8411879,3.405559827,64.95,2.30397722,14.56671869,17.28207091,0.000207218,104.0655396,6,1,1,0,47810,2017.679696,1655.102641,0.820299993,0.175928986,6,0.5,"0: Broadleaf",2,TRUE,1704482574,614.2782143,643.3908571,17.27153571,14.56688929,610.2555357,17.15481429,500.0139286,89.76161786,0.09998765,24.60586429,25.00125357,999.9,0,0,9998.233571,0,17.63219643,-29.11271429,625.0743929,652.9015714,2.704641429,643.3908571,14.56688929,1.550320357,1.307546429,13.47368571,10.88589643,2000.0475,0.980000929,0.019999507,0,2.107164286,0,18828.30357,17338.64286,39.45957143,40.4775,39.89478571,38.59567857,39.00425,1960.0475,40,0,1704482587,0,1704481900,13:11:40,1704481891,1704481900,2,-0.014,0.008,3.473,0.076,420,15,0.15,0.04,-29.08328,-0.685539962,0.087688252,0,2.6958445,0.176356323,0.017791227,1,1,2,"2-Jan",3.13112,2.77092,0.115219,0.119993,0.0846231,0.0752189,26572.7,25917.2,30567.5,29700.9,38626.1,36159.2,46764.9,44149.1,1.84613,1.82362,0.108741,0,23.218,999.9,45.3,33,25.4965,63.4251,23.8742,1,0.0348222,1.60465,20.1837,5.22942,11.974,4.97005,3.28968,9999,9999,9999,999.9,4.97294,1.87713,1.87519,1.87806,1.8747,1.87835,1.87544,1.87656,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.092,0.1169,2.035543773,0.003938043,-1.3e-06,3.02e-10,-0.031486558,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,11.5,11.4,1.61743,2.55371,1.39893,2.34009,1.44897,2.56226,38.4279,24.0262,18,488.045,439.287,21.2749,27.4822,30,27.4028,27.4921,32.5176,46.5002,0,21.2729,693.867,14.5272,101.059,101.536
138,1704482587,2601.1,2024-01-05 13:23:06,13:23:06,5,"n","ryan.hc.2.34","albert",1704482579,0.002304805,2.304805449,2.902967776,631.9130334,576.6566482,51.82028382,56.78580632,0.127123642,2.743593208,0.123939684,0.077741726,354.9665382,26.19789704,25.00112222,3.179890335,49.99284367,1.552780012,3.106004576,1.627110323,-101.6419203,-58.24031117,-4.481341403,190.6029654,22.873379,2.300742147,2.902967776,686.2586399,666.7761152,3.385918788,64.95,2.304805449,14.56495582,17.28292667,-1.43e-05,104.0655396,6,1,1,0,47833,2017.6694,1655.094198,0.820299994,0.175928989,6,0.5,"0: Broadleaf",2,TRUE,1704482579,631.913037,661.1046296,17.27935185,14.56627037,627.8432593,17.16249259,500.0189259,89.76328889,0.100036152,24.60737407,25.00112222,999.9,0,0,9999.278148,0,17.63236296,-29.19162963,643.0241481,670.8767407,2.713071481,661.1046296,14.56627037,1.55105037,1.307515926,13.48091481,10.88553704,2000.037037,0.980000556,0.019999893,0,2.103322222,0,18817.00741,17338.54074,39.38644444,40.43503704,39.85618519,38.51366667,38.94185185,1960.037037,40,0,1704482592,0,1704481900,13:11:40,1704481891,1704481900,2,-0.014,0.008,3.473,0.076,420,15,0.15,0.04,-29.1398925,-0.668090432,0.087300514,0,2.70626625,0.10717137,0.010750259,1,1,2,"2-Jan",3.13106,2.77108,0.117284,0.122056,0.0846245,0.075215,26510.7,25857.1,30567.5,29701.7,38626.2,36160.7,46764.9,44150.5,1.8463,1.82393,0.108458,0,23.2196,999.9,45.3,33,25.4973,63.8551,23.9303,1,0.0347307,1.6049,20.1837,5.22897,11.974,4.9702,3.28968,9999,9999,9999,999.9,4.97294,1.87713,1.87519,1.87805,1.87469,1.87833,1.87545,1.87654,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.136,0.1169,2.035543773,0.003938043,-1.3e-06,3.02e-10,-0.031486558,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,11.6,11.4,1.65161,2.55127,1.39893,2.34009,1.44897,2.5708,38.4034,24.0262,18,488.117,439.443,21.2746,27.4792,29.9999,27.3992,27.4882,33.1234,46.5002,0,21.274,707.224,14.5274,101.059,101.539
139,1704482592,2606.1,2024-01-05 13:23:11,13:23:11,5,"n","ryan.hc.2.34","albert",1704482584,0.002305836,2.305836044,2.732092815,647.6621037,594.1269048,53.39063366,58.20152199,0.127180415,2.744702862,0.123994905,0.077776376,354.9636927,26.19661239,25.00235357,3.180123783,50.00114498,1.553002118,3.105933112,1.627121664,-101.6873695,-58.50301041,-4.499754252,190.2735585,22.90876862,2.303845428,2.732092815,703.3780902,683.8926061,3.430547706,64.95,2.305836044,14.56340147,17.28285212,-3.68e-05,104.0655396,6,1,1,0,47889,2017.653168,1655.080888,0.820299997,0.175928994,6,0.5,"0: Broadleaf",2,TRUE,1704482584,647.6621071,676.9430714,17.28168929,14.56486071,643.5507143,17.16479286,500.0016071,89.76406786,0.099954843,24.60698929,25.00235357,999.9,0,0,10005.78,0,17.633525,-29.28102857,659.0515714,686.94825,2.716811071,676.9430714,14.56486071,1.551273571,1.307401429,13.48312857,10.88422143,2000.019643,0.980000179,0.020000282,0,2.212571429,0,18806.61429,17338.39286,39.30346429,40.38817857,39.7855,38.46853571,38.89035714,1960.019643,40,0,1704482597,0,1704481900,13:11:40,1704481891,1704481900,2,-0.014,0.008,3.473,0.076,420,15,0.15,0.04,-29.23083902,-1.116117073,0.128137712,0,2.713518537,0.055796864,0.00588191,1,1,2,"2-Jan",3.1311,2.77098,0.119342,0.124081,0.0846243,0.075213,26449.1,25797.7,30567.7,29702,38626.6,36161.2,46765.3,44150.9,1.84627,1.82413,0.108659,0,23.2209,999.9,45.3,33,25.496,63.5651,23.6659,1,0.0342302,1.61511,20.1838,5.22912,11.974,4.97005,3.28965,9999,9999,9999,999.9,4.97293,1.87714,1.87519,1.87805,1.87469,1.87833,1.87545,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.18,0.1169,2.035543773,0.003938043,-1.3e-06,3.02e-10,-0.031486558,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,11.7,11.5,1.68091,2.55981,1.39893,2.34131,1.44897,2.49146,38.4279,24.0175,18,488.075,439.537,21.2737,27.4763,29.9999,27.3951,27.4845,33.7858,46.5002,0,21.2717,727.263,14.5224,101.06,101.54
140,1704482597,2611.1,2024-01-05 13:23:16,13:23:16,5,"n","ryan.hc.2.34","albert",1704482589,0.002305177,2.305176521,2.866724504,665.3324408,609.5706005,54.77827848,59.78924458,0.12715653,2.744878493,0.123972398,0.077762189,354.9599341,26.19508571,25.00194815,3.180046918,50.00910056,1.553101266,3.105637272,1.626945652,-101.6582846,-58.68249225,-4.513224866,190.1059324,22.91515323,2.305544788,2.866724504,720.2966373,700.8458061,3.38834961,64.95,2.305176521,14.5640446,17.28232182,1.83e-05,104.0655396,6,1,1,0,47800,2017.631748,1655.063322,0.8203,0.175928999,6,0.5,"0: Broadleaf",2,TRUE,1704482589,665.3324444,694.6714815,17.28285185,14.5640037,661.1747778,17.16593333,499.9981481,89.76376296,0.099951644,24.6053963,25.00194815,999.9,0,0,10006.85704,0,17.62878519,-29.33913333,677.0334444,704.9381852,2.718834444,694.6714815,14.5640037,1.551372593,1.30732037,13.48410741,10.88327778,2000.002963,0.979999778,0.020000696,0,2.219637037,0,18794.71111,17338.24815,39.20348148,40.34462963,39.75907407,38.41414815,38.82377778,1960.002963,40,0,1704482601,0,1704481900,13:11:40,1704481891,1704481900,2,-0.014,0.008,3.473,0.076,420,15,0.15,0.04,-29.28539512,-0.711884321,0.10884881,0,2.71708878,0.026085993,0.003008407,1,1,2,"2-Jan",3.13109,2.77106,0.121358,0.126065,0.0846235,0.0752123,26388.7,25738.8,30567.9,29701.4,38627,36160.8,46765.5,44150.2,1.846,1.82415,0.107564,0,23.2224,999.9,45.3,33,25.4944,63.6051,23.8862,1,0.034154,1.62724,20.1835,5.22882,11.974,4.96985,3.28968,9999,9999,9999,999.9,4.97295,1.87714,1.87522,1.87807,1.87471,1.87832,1.87545,1.87657,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.223,0.1169,2.035543773,0.003938043,-1.3e-06,3.02e-10,-0.031486558,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,11.8,11.6,1.71509,2.55737,1.39893,2.34009,1.44897,2.42798,38.4279,24.0175,18,487.904,439.522,21.2701,27.4728,29.9999,27.3922,27.4804,34.3876,46.5002,0,21.2671,740.623,14.5218,101.061,101.538
141,1704482602,2616.1,2024-01-05 13:23:21,13:23:21,5,"n","ryan.hc.2.34","albert",1704482594,0.002306856,2.306856347,2.745001683,681.095568,626.4510916,56.29482786,61.20534911,0.127275928,2.744414073,0.124085369,0.077833353,354.9603791,26.19267242,25.00038214,3.179750033,50.01597531,1.553110122,3.105228104,1.626639912,-101.7323649,-58.76687616,-4.52039379,189.9407443,22.93040923,2.30633595,2.745001683,737.3704373,717.9008,3.423967619,64.95,2.306856347,14.56289889,17.28285818,4.42e-05,104.0655396,6,1,1,0,47819,2017.634268,1655.06539,0.8203,0.175929,6,0.5,"0: Broadleaf",2,TRUE,1704482594,681.0955714,710.4960714,17.28307143,14.56339286,676.8970714,17.16614643,500.0168929,89.763075,0.100010275,24.60319286,25.00038214,999.9,0,0,10004.17571,0,17.63426786,-29.40062857,693.074,720.9962857,2.719663571,710.4960714,14.56339286,1.551381071,1.307255357,13.48418571,10.88253929,2000,0.979999536,0.020000946,0,2.278157143,0,18783.88929,17338.225,39.136,40.30771429,39.71628571,38.36585714,38.79664286,1960,40,0,1704482607,0,1704481900,13:11:40,1704481891,1704481900,2,-0.014,0.008,3.473,0.076,420,15,0.15,0.04,-29.36641,-0.597341088,0.093914117,0,2.71922925,0.009413021,0.001042472,1,1,2,"2-Jan",3.13119,2.77093,0.123366,0.128058,0.0846233,0.0752105,26328.9,25680,30568.5,29701.2,38627.8,36160.7,46766.2,44149.8,1.84643,1.82385,0.10781,0,23.2239,999.9,45.3,33,25.4955,63.6451,23.6458,1,0.0341032,1.60092,20.1839,5.22852,11.974,4.96985,3.28955,9999,9999,9999,999.9,4.97294,1.87715,1.87527,1.87808,1.87473,1.87836,1.87546,1.87661,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.266,0.1169,2.035543773,0.003938043,-1.3e-06,3.02e-10,-0.031486558,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,11.8,11.7,1.74316,2.55005,1.39893,2.34009,1.44897,2.44995,38.4279,24.0262,18,488.11,439.315,21.2679,27.4693,29.9999,27.3881,27.4775,34.9383,46.5002,0,21.2712,753.981,14.523,101.062,101.538
142,1704482607,2621.1,2024-01-05 13:23:26,13:23:26,5,"n","ryan.hc.2.34","albert",1704482599,0.002305401,2.305400787,2.659716991,698.7848855,644.6839263,57.93357653,62.79527997,0.127199688,2.742688924,0.124010948,0.07778668,354.959865,26.19162548,24.99987778,3.17965442,50.02133082,1.553055559,3.104786566,1.626598861,-101.6681747,-59.00698421,-4.54165211,189.743054,22.74953796,2.306556,2.659716991,753.9626739,734.8262364,3.375413853,64.95,2.305400787,14.56104039,17.27979212,-3.82e-05,104.0655396,6,1,1,0,47784,2017.63133,1655.062981,0.820300001,0.175929001,6,0.5,"0: Broadleaf",2,TRUE,1704482599,698.7848889,728.0161852,17.28237778,14.56255926,694.5408148,17.16546667,500.0392222,89.76348148,0.100053452,24.60081481,24.99987778,999.9,0,0,9993.889259,0,17.63614444,-29.2314963,711.073963,738.7748148,2.719817778,728.0161852,14.56255926,1.551326667,1.307185926,13.48364444,10.88172963,1999.995185,0.979999222,0.02000127,0,2.239403704,0,18771.66296,17338.17407,39.08548148,40.27288889,39.68262963,38.30996296,38.76137037,1959.995185,40,0,1704482612,0,1704481900,13:11:40,1704481891,1704481900,2,-0.014,0.008,3.473,0.076,420,15,0.15,0.04,-29.31295122,1.146091986,0.223766305,0,2.719579756,0.003767456,0.000760733,1,1,2,"2-Jan",3.1311,2.77086,0.125324,0.129865,0.0846134,0.0752046,26270.5,25627,30569,29701.5,38628.9,36161.4,46766.9,44150.3,1.84627,1.82428,0.107832,0,23.2255,999.9,45.3,33,25.4938,63.6551,23.6739,1,0.033501,1.60118,20.184,5.22912,11.974,4.96975,3.2895,9999,9999,9999,999.9,4.97293,1.8772,1.8753,1.87814,1.87481,1.87838,1.87548,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.308,0.1168,2.035543773,0.003938043,-1.3e-06,3.02e-10,-0.031486558,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,11.9,11.8,1.7749,2.54639,1.39893,2.34131,1.44897,2.52686,38.4279,24.0262,18,488.001,439.546,21.2703,27.4659,29.9999,27.3842,27.4734,35.5909,46.5002,0,21.2713,774.017,14.5233,101.064,101.539
