"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
266,1704142353,3838.5,2024-01-01 14:52:33,14:52:33,5,"n","paul.lc.3.27","albert",1704142345,0.000713521,0.713521001,0.636156765,1168.139642,1106.551958,100.8587306,106.4722543,0.037853937,2.769324452,0.037568816,0.023505948,354.9505148,25.90008431,25.00184286,3.180026956,50.20463711,1.49331068,2.974447711,1.686716277,-31.46627613,-166.6607229,-12.6586237,144.1648921,21.04600009,0.713735193,0.636156765,1229.608554,1212.380424,3.427918666,65.0932089,0.713521001,15.54190943,16.3841,-5.89e-07,104.9904962,8,2,1,0,48552,2017.5798,1655.020564,0.820299928,0.17592886,6,0.5,"0: Broadleaf",2,TRUE,1704142345,1168.139643,1194.395,16.38356786,15.54112857,1163.1925,16.30272143,500.0063571,91.04686429,0.099990461,23.88556071,25.00184286,999.9,0,0,10009.57143,0,17.5973,-26.25529286,1187.595357,1213.249286,0.84244625,1194.395,15.54112857,1.491674286,1.414971071,12.88308929,12.07905,1999.9825,0.980004643,0.019995629,0,2.143335714,0,33059.16786,17338.10357,37.7565,39.116,38.21189286,37.40828571,37.29878571,1959.9925,39.99,0,1704142353,0,1704141400,"14:36:39",1704141400,1704141388,2,-0.11,-0.002,3.083,0.086,413,17,0.57,0.09,-26.26342439,-0.197661324,0.096375928,1,0.842384902,0.002794829,0.000766048,1,2,2,"2-Feb",3.12998,2.77096,0.17535,0.179317,0.0824566,0.0797215,24674.1,24118.8,30459.8,29644.6,38595.8,35919.1,46610.1,44065.9,1.82705,1.86055,0.110164,0,23.1962,999.9,34.8,32.3,18.5616,63.5611,22.8526,1,0.126179,2.60188,20.1768,5.23062,11.974,4.97055,3.28958,9999,9999,9999,999.9,4.97291,1.87719,1.87531,1.87816,1.87481,1.87838,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5,0.0809,1.538717344,0.004449211,-1.9e-06,5.14e-10,-0.033670768,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,15.9,16.1,2.58179,2.54272,1.39893,2.33032,1.44897,2.5293,38.5995,24.0175,18,484.531,470.645,19.884,28.6511,29.9999,28.4469,28.5134,51.7907,23.8906,65.5735,19.9076,1242.93,15.4923,100.716,101.344
267,1704142358,3843.5,2024-01-01 14:52:38,14:52:38,5,"n","paul.lc.3.27","albert",1704142351,0.000716374,0.716373513,0.685699028,1185.789629,1121.720498,102.2414613,108.0811705,0.038011226,2.768143926,0.037723619,0.02360292,354.9533236,25.89858058,25.0015,3.179961955,50.21395594,1.493449716,2.974172595,1.686512239,-31.59207191,-166.7681096,-12.67206205,143.92108,21.08338092,0.714611851,0.685699028,1246.546794,1229.371818,3.404329111,65.0932089,0.716373513,15.54199159,16.38750364,2.2e-06,104.9904962,8,2,1,0,48436,2017.595819,1655.033699,0.820299925,0.175928856,6,0.5,"0: Broadleaf",2,TRUE,1704142351,1185.78963,1212.105556,16.38506667,15.54161481,1180.804444,16.30418148,500.0187407,91.04696667,0.10003607,23.88402222,25.0015,999.9,0,0,10002.59111,0,17.5973,-26.31658889,1205.541481,1231.24,0.843451407,1212.105556,15.54161481,1.491811481,1.415016667,12.8845,12.07953704,1999.998519,0.980004778,0.019995496,0,2.153225926,0,33023.78889,17338.24444,37.68966667,39.10407407,38.20577778,37.40488889,37.30755556,1960.008519,39.99,0,1704142358,0,1704141400,"14:36:39",1704141400,1704141388,2,-0.11,-0.002,3.083,0.086,413,17,0.57,0.09,-26.27104634,-0.855535192,0.105864082,0,0.842943951,0.008060676,0.001153231,1,1,2,"2-Jan",3.12998,2.77095,0.176868,0.180839,0.0824673,0.0797304,24629.1,24073.9,30460.2,29644.4,38596.1,35919,46610.8,44066.1,1.82728,1.86022,0.110388,0,23.1962,999.9,34.8,32.3,18.5637,63.9911,22.8085,1,0.126128,2.68265,20.1754,5.23092,11.974,4.9708,3.28965,9999,9999,9999,999.9,4.97292,1.87719,1.87531,1.87817,1.87482,1.87838,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.04,0.0809,1.538717344,0.004449211,-1.9e-06,5.14e-10,-0.033670768,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,16,16.2,2.6123,2.53662,1.39893,2.33154,1.44897,2.56348,38.5995,24.0175,18,484.655,470.433,19.9089,28.6496,29.9998,28.4469,28.5134,52.3344,23.8906,65.5735,19.9077,1256.33,15.4923,100.718,101.344
268,1704142363,3848.5,2024-01-01 14:52:43,14:52:43,5,"n","paul.lc.3.27","albert",1704142355,0.000716452,0.716452398,0.6049226,1201.579642,1140.386188,103.9429162,109.5205233,0.037998943,2.766840638,0.037711386,0.023595271,354.9505774,25.8994054,25.006075,3.180829407,50.21878664,1.493591715,2.97416926,1.687237692,-31.59555077,-167.3748085,-12.72444624,143.2557719,21.09847535,0.715153325,0.6049226,1263.516935,1246.436364,3.405140077,65.0932089,0.716452398,15.54426264,16.38988182,9.98e-07,104.9904962,8,2,1,0,48796,2017.580157,1655.020857,0.820299928,0.17592886,6,0.5,"0: Broadleaf",2,TRUE,1704142355,1201.579643,1227.928214,16.38660357,15.54250714,1196.5625,16.30568214,500.0147143,91.04709286,0.100026704,23.88400357,25.006075,999.9,0,0,9994.886786,0,17.5973,-26.34802857,1221.596786,1247.312857,0.844091429,1227.928214,15.54250714,1.4919525,1.415100357,12.88593571,12.08042143,1999.982857,0.980004643,0.019995636,0,2.172192857,0,32991.89286,17338.11786,37.70971429,39.09807143,38.20957143,37.37707143,37.32339286,1959.992857,39.99,0,1704142363,0,1704141400,"14:36:39",1704141400,1704141388,2,-0.11,-0.002,3.083,0.086,413,17,0.57,0.09,-26.30795,-0.436966604,0.093812902,1,0.8437633,0.00967558,0.00120869,1,2,2,"2-Feb",3.13002,2.77106,0.178373,0.182341,0.0824761,0.0797321,24583.9,24029.8,30460.1,29644.5,38595.9,35918.8,46610.9,44065.8,1.8273,1.86052,0.110559,0,23.1967,999.9,34.8,32.3,18.563,63.2811,22.492,1,0.125747,2.7202,20.1748,5.23047,11.974,4.971,3.28965,9999,9999,9999,999.9,4.97291,1.87721,1.87532,1.87818,1.87483,1.87839,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.07,0.081,1.538717344,0.004449211,-1.9e-06,5.14e-10,-0.033670768,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,16.1,16.2,2.63916,2.5415,1.39893,2.33276,1.44897,2.57935,38.6241,24.0175,18,484.669,470.629,19.913,28.6487,30,28.4469,28.5134,52.9374,23.8906,65.5735,19.8933,1276.38,15.4902,100.718,101.344
269,1704142368,3853.5,2024-01-01 14:52:48,14:52:48,5,"n","paul.lc.3.27","albert",1704142361,0.00071579,0.715790311,0.709710937,1219.290369,1153.139502,105.1049567,111.1343955,0.037948658,2.765919636,0.037661763,0.023564197,354.9507908,25.90118179,25.01044815,3.181658779,50.2220277,1.493775267,2.974342805,1.687883512,-31.56635273,-167.826484,-12.76337692,142.7945771,21.10025871,0.715914377,0.709710937,1280.657483,1263.444061,3.40627926,65.0932089,0.715790311,15.54553306,16.39036545,1.56e-07,104.9904962,8,2,1,0,48617,2017.581374,1655.021855,0.820299927,0.17592886,6,0.5,"0: Broadleaf",2,TRUE,1704142361,1219.29037,1245.657037,16.38867778,15.5436963,1214.237407,16.30772222,500.0214815,91.04676667,0.100016948,23.88497407,25.01044815,999.9,0,0,9989.49,0,17.5973,-26.3648963,1239.606667,1265.322963,0.844973593,1245.657037,15.5436963,1.492135185,1.415203704,12.88781111,12.08152593,1999.984074,0.980004667,0.019995604,0,2.1039,0,32957.17407,17338.13333,37.71048148,39.09474074,38.18725926,37.35637037,37.3122963,1959.994074,39.99,0,1704142368,0,1704141400,"14:36:39",1704141400,1704141388,2,-0.11,-0.002,3.083,0.086,413,17,0.57,0.09,-26.35601,-0.161184991,0.072460075,1,0.8442497,0.010644878,0.001275106,1,2,2,"2-Feb",3.12991,2.77094,0.179862,0.183828,0.0824754,0.0797372,24539.8,23986.1,30460.7,29644.5,38596.7,35918.9,46611.7,44066,1.82722,1.86062,0.109248,0,23.1977,999.9,34.8,32.3,18.5643,63.8911,22.7965,1,0.126458,2.79504,20.1735,5.23182,11.974,4.9714,3.28973,9999,9999,9999,999.9,4.97293,1.87717,1.87532,1.87815,1.87483,1.87838,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.11,0.081,1.538717344,0.004449211,-1.9e-06,5.14e-10,-0.033670768,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,16.1,16.3,2.66968,2.53662,1.39893,2.33154,1.44897,2.55005,38.6241,24.0262,18,484.628,470.674,19.9035,28.6487,30.0003,28.4469,28.5109,53.4748,23.8906,65.5735,19.8851,1289.78,15.4891,100.72,101.344
270,1704142373,3858.5,2024-01-01 14:52:53,14:52:53,5,"n","paul.lc.3.27","albert",1704142365,0.000713756,0.713756365,0.494844597,1235.096785,1177.427837,107.3176965,112.5739835,0.037861484,2.766231272,0.037575933,0.023510434,354.9538338,25.90336851,25.00594286,3.180804349,50.22013384,1.493882603,2.974668701,1.686921746,-31.47665568,-166.9017318,-12.69144638,143.8839999,21.10363126,0.715442013,0.494844597,1297.681086,1280.570242,3.43958111,65.0932089,0.713756365,15.54822194,16.39064667,-5.24e-07,104.9904962,8,2,1,0,48538,2017.598729,1655.036085,0.820299925,0.175928855,6,0.5,"0: Broadleaf",2,TRUE,1704142365,1235.096786,1261.48,16.39001786,15.54560714,1230.010714,16.30903929,500.0286429,91.04585357,0.100026554,23.88679643,25.00594286,999.9,0,0,9991.428214,0,17.5973,-26.38115,1255.678214,1281.398214,0.844402571,1261.48,15.54560714,1.492243571,1.415363571,12.88890714,12.08324286,2000.001429,0.980004857,0.019995407,0,2.058025,0,32926.66429,17338.28214,37.74092857,39.0845,38.19167857,37.35707143,37.32125,1960.011429,39.99,0,1704142373,0,1704141400,"14:36:39",1704141400,1704141388,2,-0.11,-0.002,3.083,0.086,413,17,0.57,0.09,-26.3797575,-0.390021388,0.076241435,1,0.844483975,-0.004584552,0.001079392,1,2,2,"2-Feb",3.13002,2.77095,0.181354,0.185304,0.0824744,0.0797465,24494.5,23942.7,30460,29644.5,38595.9,35918.7,46610.5,44066,1.8272,1.86068,0.109352,0,23.1982,999.9,34.8,32.3,18.5643,64.1411,22.488,1,0.126357,2.80864,20.1731,5.23167,11.974,4.971,3.28973,9999,9999,9999,999.9,4.97291,1.87724,1.87532,1.87817,1.87485,1.87842,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.14,0.0809,1.538717344,0.004449211,-1.9e-06,5.14e-10,-0.033670768,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,16.2,16.4,2.69531,2.53296,1.39893,2.33154,1.44897,2.58057,38.5995,24.0262,18,484.614,470.707,19.8902,28.6487,30.0001,28.4469,28.5109,54.073,23.8906,65.5735,19.899,1309.83,15.4906,100.717,101.345
271,1704142378,3863.5,2024-01-01 14:52:58,14:52:58,5,"n","paul.lc.3.27","albert",1704142371,0.000712641,0.712641423,0.678865204,1252.822592,1186.910827,108.1811743,114.1887125,0.037826433,2.767306496,0.037541518,0.023488868,354.9540379,25.90486706,25.00036296,3.179746397,50.21558011,1.493919768,2.975012466,1.685826629,-31.42748675,-165.8473773,-12.60613857,145.0730354,21.08415311,0.714196094,0.678865204,1314.664543,1297.559818,3.391597299,65.0932089,0.712641423,15.55027892,16.39137333,1.86e-06,104.9904962,8,2,1,0,48715,2017.599893,1655.03704,0.820299925,0.175928854,6,0.5,"0: Broadleaf",2,TRUE,1704142371,1252.822593,1279.195926,16.39055556,15.54761111,1247.698889,16.30957037,500.0258519,91.04518519,0.099972359,23.88871852,25.00036296,999.9,0,0,9997.844815,0,17.5973,-26.37201481,1273.70037,1299.397778,0.842939889,1279.195926,15.54761111,1.492282593,1.415535185,12.8893037,12.08509259,2000.002593,0.980004889,0.019995374,0,2.10257037,0,32892.45556,17338.27778,37.69425926,39.08074074,38.16403704,37.3702963,37.29381481,1960.012593,39.99,0,1704142378,0,1704141400,"14:36:39",1704141400,1704141388,2,-0.11,-0.002,3.083,0.086,413,17,0.57,0.09,-26.36986,0.052878799,0.078767382,1,0.84370585,-0.014514034,0.001776584,1,2,2,"2-Feb",3.12997,2.7709,0.182829,0.186765,0.0824804,0.0797598,24450.3,23899.1,30459.9,29643.8,38595.7,35917.4,46610.5,44065,1.82743,1.86085,0.109613,0,23.1992,999.9,34.8,32.3,18.5631,63.9411,22.492,1,0.126227,2.72782,20.1743,5.23032,11.974,4.9708,3.28958,9999,9999,9999,999.9,4.97291,1.87727,1.87534,1.87819,1.87485,1.8784,1.8755,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.18,0.081,1.538717344,0.004449211,-1.9e-06,5.14e-10,-0.033670768,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,16.3,16.5,2.72583,2.5293,1.39893,2.33154,1.44897,2.51099,38.6241,24.0262,18,484.738,470.821,19.8916,28.6466,30,28.4469,28.5109,54.611,23.8906,65.5735,19.9002,1323.19,15.4898,100.717,101.342
272,1704142383,3868.5,2024-01-01 14:53:03,14:53:03,5,"n","paul.lc.3.27","albert",1704142375,0.000712054,0.712054393,0.701940371,1268.625713,1201.292536,109.4916391,115.6287121,0.037819561,2.768332378,0.037534854,0.023484685,354.9512037,25.9032419,24.99488214,3.17870753,50.22040798,1.493966781,2.97482008,1.684740749,-31.40159874,-165.2514056,-12.55576821,145.7424312,21.09137176,0.712812912,0.701940371,1331.818283,1314.584485,3.412463876,65.0932089,0.712054393,15.55222679,16.39267091,1.2e-06,104.9904962,8,2,1,0,48705,2017.583729,1655.023785,0.820299927,0.175928859,6,0.5,"0: Broadleaf",2,TRUE,1704142375,1268.625714,1295.020357,16.391125,15.549775,1263.468214,16.31012857,500.0029286,91.04491429,0.099944946,23.88764286,24.99488214,999.9,0,0,10003.92893,0,17.5973,-26.39361071,1289.766786,1315.475,0.84134575,1295.020357,15.549775,1.492329286,1.415728214,12.88979286,12.08716071,1999.986429,0.98000475,0.019995525,0,2.146575,0,32860.97143,17338.125,37.60246429,39.07107143,38.16475,37.35260714,37.27657143,1959.996429,39.99,0,1704142383,0,1704141400,"14:36:39",1704141400,1704141388,2,-0.11,-0.002,3.083,0.086,413,17,0.57,0.09,-26.39889,0.037285553,0.087875864,1,0.8422631,-0.021317809,0.002147761,1,2,2,"2-Feb",3.12998,2.77107,0.184289,0.188237,0.0824827,0.0797593,24406.9,23855.9,30460.2,29643.8,38596,35917.3,46610.9,44064.8,1.82743,1.8607,0.108518,0,23.2003,999.9,34.8,32.3,18.5665,63.6811,22.5321,1,0.125831,2.73526,20.1743,5.23047,11.974,4.9711,3.28968,9999,9999,9999,999.9,4.97291,1.87729,1.87535,1.8782,1.87485,1.8785,1.87554,1.87669,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.21,0.081,1.538717344,0.004449211,-1.9e-06,5.14e-10,-0.033670768,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,16.4,16.6,2.75269,2.54272,1.39893,2.33032,1.44897,2.43408,38.6241,24.0175,18,484.736,470.723,19.8982,28.6462,30.0001,28.4466,28.5109,55.2,24.1632,65.5735,19.9054,1343.22,15.4871,100.718,101.342
273,1704142388,3873.5,2024-01-01 14:53:08,14:53:08,5,"n","paul.lc.3.27","albert",1704142381,0.000726003,0.726002574,0.694019948,1286.352962,1219.394195,111.1412316,117.2441636,0.038572494,2.769239415,0.038276482,0.023949207,354.9491673,25.89746956,24.9936,3.178464548,50.22572434,1.49400664,2.974584557,1.684457908,-32.0167135,-165.3107435,-12.55599813,145.0657121,21.08423534,0.715730699,0.694019948,1348.874696,1331.652364,3.41200576,65.0932089,0.726002574,15.53300843,16.38998545,-5.18e-06,104.9904962,8,2,1,0,48722,2017.572115,1655.014262,0.820299929,0.175928863,6,0.5,"0: Broadleaf",2,TRUE,1704142381,1286.352963,1312.759259,16.3916037,15.54679259,1281.158889,16.31059259,499.9925185,91.04468519,0.0999439,23.88632593,24.9936,999.9,0,0,10009.30889,0,17.5973,-26.4056037,1307.79,1333.49037,0.844815593,1312.759259,15.54679259,1.492368519,1.415452593,12.8902,12.0842037,1999.974815,0.980004667,0.019995607,0,2.194985185,0,32825.82222,17338.02593,37.54362963,39.07140741,38.10607407,37.3262963,37.24974074,1959.984815,39.99,0,1704142388,0,1704141400,"14:36:39",1704141400,1704141388,2,-0.11,-0.002,3.083,0.086,413,17,0.57,0.09,-26.4149825,-0.308587992,0.097471929,1,0.84309995,0.016174469,0.004699823,1,2,2,"2-Feb",3.13005,2.77115,0.18574,0.189663,0.08247,0.0796511,24363.2,23813.8,30460,29643.7,38596.4,35921.3,46610.5,44064.3,1.82745,1.86065,0.108987,0,23.2021,999.9,34.8,32.3,18.5637,63.7511,22.8085,1,0.126044,2.7218,20.1745,5.23047,11.974,4.9708,3.28973,9999,9999,9999,999.9,4.97291,1.87729,1.87537,1.8782,1.87485,1.87847,1.87554,1.8767,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.25,0.081,1.538717344,0.004449211,-1.9e-06,5.14e-10,-0.033670768,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,16.5,16.7,2.78198,2.53662,1.39893,2.33032,1.44897,2.53662,38.6241,24.0262,18,484.735,470.691,19.9034,28.6462,30,28.4445,28.5109,55.7352,24.1632,65.5735,19.9127,1356.58,15.4879,100.717,101.341
274,1704142393,3878.5,2024-01-01 14:53:13,14:53:13,5,"n","paul.lc.3.27","albert",1704142385,0.00073013,0.730129661,0.788774896,1302.107856,1230.971202,112.1958457,118.6795368,0.038796858,2.76981763,0.038497468,0.024087624,354.9504522,25.89538597,24.99181429,3.178126159,50.22119015,1.493820683,2.974482839,1.684305477,-32.19871804,-165.1635403,-12.54204965,145.0461442,21.09380635,0.722083904,0.788774896,1365.627091,1348.499879,3.368108147,65.0932089,0.730129661,15.51927591,16.38115333,-7.14e-06,104.9904962,8,2,1,0,48665,2017.579443,1655.020271,0.820299928,0.17592886,6,0.5,"0: Broadleaf",2,TRUE,1704142385,1302.107857,1328.549286,16.38964643,15.53732857,1296.881429,16.30866786,499.9889643,91.04426071,0.099906982,23.88575714,24.99181429,999.9,0,0,10012.77,0,17.5973,-26.44073214,1323.805357,1349.516786,0.852312821,1328.549286,15.53732857,1.492183214,1.414585714,12.88830357,12.07489286,1999.982143,0.98000475,0.019995518,0,2.159982143,0,32794.425,17338.1,37.55321429,39.0665,38.11125,37.31021429,37.23410714,1959.992143,39.99,0,1704142393,0,1704141400,"14:36:39",1704141400,1704141388,2,-0.11,-0.002,3.083,0.086,413,17,0.57,0.09,-26.401735,-0.417518949,0.106301375,1,0.849455725,0.099573422,0.010975119,1,2,2,"2-Feb",3.12988,2.77109,0.187171,0.191106,0.0824407,0.0796375,24320.5,23771.3,30460.1,29643.5,38597.9,35921.7,46610.7,44064,1.82735,1.8609,0.108793,0,23.2021,999.9,34.8,32.3,18.5626,63.7911,22.6202,1,0.125823,2.70709,20.1748,5.23032,11.974,4.9708,3.28963,9999,9999,9999,999.9,4.97291,1.87727,1.87536,1.87819,1.87485,1.87845,1.87551,1.87669,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.28,0.0808,1.538717344,0.004449211,-1.9e-06,5.14e-10,-0.033670768,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,16.6,16.8,2.80762,2.53296,1.39893,2.33154,1.44897,2.59155,38.6241,24.0262,18,484.68,470.854,19.9106,28.6462,30.0001,28.4445,28.5109,56.326,24.1632,65.5735,19.9185,1376.61,15.4879,100.717,101.34
275,1704142398,3883.5,2024-01-01 14:53:18,14:53:18,5,"n","paul.lc.3.27","albert",1704142391,0.000725877,0.725877345,0.923656654,1319.76148,1242.347233,113.233658,120.2895746,0.038562859,2.768153091,0.038266879,0.023943202,354.9526092,25.89878439,24.99117778,3.17800555,50.20373056,1.493399636,2.974678613,1.684605914,-32.0111909,-164.8059232,-12.52244745,145.6130477,21.10651275,0.727683038,0.923656654,1382.742759,1365.42,3.374700134,65.0932089,0.725877345,15.51996605,16.37676303,-2.26e-06,104.9904962,8,2,1,0,48508,2017.591744,1655.030358,0.820299926,0.175928857,6,0.5,"0: Broadleaf",2,TRUE,1704142391,1319.761481,1346.241481,16.38488889,15.52598519,1314.497778,16.30399259,500.0048519,91.0449037,0.100031481,23.88685185,24.99117778,999.9,0,0,10002.87185,0,17.5973,-26.47975556,1341.746667,1367.473704,0.858901704,1346.241481,15.52598519,1.491761111,1.413562963,12.88397037,12.06390741,1999.994444,0.980004889,0.019995374,0,2.081444444,0,32759.18519,17338.21481,37.52748148,39.062,38.07611111,37.30314815,37.20803704,1960.004444,39.99,0,1704142398,0,1704141400,"14:36:39",1704141400,1704141388,2,-0.11,-0.002,3.083,0.086,413,17,0.57,0.09,-26.45318,-0.428168105,0.103391136,1,0.853127425,0.089872919,0.010558069,1,2,2,"2-Feb",3.12998,2.77094,0.1886,0.192538,0.0824279,0.0796416,24277.6,23729.4,30460,29643.9,38598.7,35922,46610.9,44064.5,1.82752,1.86063,0.109226,0,23.2021,999.9,34.8,32.3,18.5633,63.8611,22.5,1,0.126143,2.70391,20.1746,5.23047,11.974,4.97095,3.28955,9999,9999,9999,999.9,4.97291,1.87729,1.87539,1.8782,1.87485,1.87846,1.87553,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.31,0.0808,1.538717344,0.004449211,-1.9e-06,5.14e-10,-0.033670768,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,16.6,16.8,2.83813,2.52808,1.39893,2.33154,1.44897,2.53052,38.5995,24.0262,18,484.777,470.674,19.9176,28.6441,30.0001,28.4445,28.5109,56.8473,24.1632,65.5735,19.9235,1389.99,15.4879,100.718,101.342
276,1704142403,3888.5,2024-01-01 14:53:23,14:53:23,5,"n","paul.lc.3.27","albert",1704142395,0.00072125,0.721250377,0.726446032,1335.497499,1265.508828,115.3453991,121.7245495,0.038300682,2.768161469,0.038008697,0.023781484,354.9559004,25.89882753,24.99198929,3.17815932,50.19096373,1.492908139,2.974456014,1.68525118,-31.80714164,-165.1132858,-12.54573657,145.4897364,21.15505201,0.727795224,0.726446032,1399.897711,1382.558,3.428332886,65.0932089,0.721250377,15.52127316,16.37261152,-3.73e-06,104.9904962,8,2,1,0,48635,2017.610514,1655.04575,0.820299923,0.175928851,6,0.5,"0: Broadleaf",2,TRUE,1704142395,1335.4975,1362.049286,16.3794,15.52037143,1330.201071,16.29861071,500.0120357,91.04550714,0.099964571,23.88560714,24.99198929,999.9,0,0,10002.855,0,17.5973,-26.55016429,1357.737143,1383.5225,0.859034857,1362.049286,15.52037143,1.491272143,1.413061071,12.87896429,12.05851429,2000.013214,0.980005071,0.019995196,0,2.131685714,0,32727.72857,17338.37143,37.66939286,39.062,38.12021429,37.29889286,37.19617857,1960.023214,39.99,0,1704142403,0,1704141400,"14:36:39",1704141400,1704141388,2,-0.11,-0.002,3.083,0.086,413,17,0.57,0.09,-26.5321,-1.012302439,0.129539143,0,0.85743485,0.000172368,0.006575135,1,1,2,"2-Jan",3.12994,2.77091,0.190021,0.193948,0.0824103,0.0796503,24235.1,23688.1,30460,29644.1,38599.3,35922.3,46610.6,44065.1,1.8275,1.8609,0.108995,0,23.2021,999.9,34.8,32.3,18.5641,63.8411,22.5841,1,0.125742,2.70362,20.1746,5.22987,11.974,4.9707,3.2896,9999,9999,9999,999.9,4.97291,1.87728,1.87536,1.8782,1.87485,1.87843,1.8755,1.8767,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.35,0.0806,1.538717344,0.004449211,-1.9e-06,5.14e-10,-0.033670768,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,16.7,16.9,2.86133,2.53784,1.39893,2.33154,1.44897,2.44629,38.6241,24.0175,18,484.763,470.849,19.9235,28.6437,30,28.4445,28.5103,57.3285,24.1632,65.5735,19.9294,1410.03,15.4879,100.717,101.343
